CUDA Memory Cleared. Current VRAM Usage: 0.00 MB
On device cuda
Getting data loader crumb
Total unique classes found: 2
Label IDs: [0, 1]
Total images in dataset: 2003
Total batches: 86 (at batch size 16)

============================================================
Run 1/1  |  seed=43  |  results -> results/robust_classification/run_20260630_223516_seed43
============================================================

Training robust_classification for 200 epochs
  Batch   3 | t=[32,636] | loss=0.6581 | acc=12/16 | MISCLASSIFIED: [7] pred=0 true=1 t=146, [9] pred=1 true=0 t=541, [10] pred=1 true=0 t=304, [15] pred=1 true=0 t=32
  Batch   4 | t=[30,531] | loss=0.5973 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=30, [4] pred=0 true=1 t=429, [6] pred=0 true=1 t=201, [8] pred=1 true=0 t=480, [9] pred=0 true=1 t=405
  Batch   5 | t=[23,627] | loss=0.6074 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=449, [1] pred=1 true=0 t=479, [4] pred=1 true=0 t=480, [6] pred=0 true=1 t=581, [11] pred=0 true=1 t=561, [13] pred=0 true=1 t=396, [14] pred=1 true=0 t=418
  Batch   6 | t=[52,633] | loss=0.6610 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=576, [4] pred=1 true=0 t=585, [5] pred=1 true=0 t=262, [6] pred=1 true=0 t=385, [7] pred=1 true=0 t=109, [9] pred=0 true=1 t=633, [10] pred=0 true=1 t=72
  Batch   7 | t=[29,560] | loss=0.6716 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=453, [1] pred=0 true=1 t=332, [2] pred=0 true=1 t=175, [3] pred=0 true=1 t=560, [4] pred=1 true=0 t=378, [5] pred=1 true=0 t=235, [14] pred=1 true=0 t=334
  Batch   8 | t=[49,647] | loss=0.8257 | acc=8/16 | MISCLASSIFIED: [2] pred=1 true=0 t=624, [4] pred=1 true=0 t=531, [5] pred=1 true=0 t=532, [6] pred=0 true=1 t=74, [8] pred=1 true=0 t=408, [9] pred=0 true=1 t=180, [10] pred=0 true=1 t=647, [13] pred=0 true=1 t=116
  Batch   9 | t=[3,642] | loss=0.5954 | acc=12/16 | MISCLASSIFIED: [3] pred=1 true=0 t=198, [6] pred=1 true=0 t=642, [8] pred=0 true=1 t=458, [11] pred=1 true=0 t=536
  Batch  10 | t=[96,501] | loss=0.6596 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=501, [3] pred=1 true=0 t=255, [4] pred=0 true=1 t=270, [6] pred=0 true=1 t=198, [7] pred=0 true=1 t=501, [9] pred=0 true=1 t=475, [11] pred=1 true=0 t=485
  Batch  11 | t=[51,660] | loss=0.6202 | acc=13/16 | MISCLASSIFIED: [4] pred=1 true=0 t=239, [12] pred=0 true=1 t=352, [15] pred=0 true=1 t=640
  Batch  12 | t=[21,565] | loss=0.6236 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=229, [5] pred=0 true=1 t=243, [6] pred=0 true=1 t=104, [7] pred=1 true=0 t=506, [9] pred=1 true=0 t=21, [11] pred=0 true=1 t=239
  Batch  13 | t=[23,604] | loss=0.6658 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=361, [1] pred=0 true=1 t=182, [7] pred=0 true=1 t=604, [9] pred=0 true=1 t=116, [14] pred=1 true=0 t=23, [15] pred=0 true=1 t=295
  Batch  14 | t=[38,664] | loss=0.4759 | acc=13/16 | MISCLASSIFIED: [7] pred=1 true=0 t=343, [8] pred=0 true=1 t=507, [13] pred=1 true=0 t=664
  Batch  15 | t=[47,633] | loss=0.6248 | acc=12/16 | MISCLASSIFIED: [7] pred=1 true=0 t=376, [10] pred=1 true=0 t=47, [13] pred=0 true=1 t=616, [15] pred=0 true=1 t=60
  Batch  16 | t=[3,653] | loss=0.5155 | acc=11/16 | MISCLASSIFIED: [6] pred=0 true=1 t=372, [9] pred=0 true=1 t=643, [11] pred=1 true=0 t=447, [12] pred=0 true=1 t=532, [15] pred=1 true=0 t=653
  Batch  17 | t=[34,616] | loss=0.5360 | acc=10/16 | MISCLASSIFIED: [3] pred=0 true=1 t=311, [5] pred=0 true=1 t=340, [6] pred=0 true=1 t=616, [10] pred=1 true=0 t=422, [11] pred=1 true=0 t=357, [13] pred=1 true=0 t=480
  Batch  18 | t=[5,619] | loss=0.6219 | acc=13/16 | MISCLASSIFIED: [4] pred=0 true=1 t=527, [5] pred=0 true=1 t=581, [8] pred=1 true=0 t=179
  Batch  19 | t=[52,649] | loss=0.8431 | acc=8/16 | MISCLASSIFIED: [2] pred=0 true=1 t=552, [3] pred=0 true=1 t=563, [5] pred=1 true=0 t=190, [6] pred=0 true=1 t=471, [7] pred=0 true=1 t=340, [8] pred=1 true=0 t=425, [11] pred=0 true=1 t=428, [15] pred=0 true=1 t=404
  Batch  20 | t=[98,641] | loss=0.7293 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=492, [2] pred=1 true=0 t=284, [3] pred=0 true=1 t=487, [6] pred=0 true=1 t=98, [8] pred=0 true=1 t=641, [10] pred=1 true=0 t=479, [14] pred=1 true=0 t=354, [15] pred=1 true=0 t=638
  Batch  21 | t=[21,660] | loss=0.7998 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=258, [6] pred=1 true=0 t=516, [7] pred=1 true=0 t=471, [9] pred=0 true=1 t=111, [10] pred=0 true=1 t=22, [13] pred=1 true=0 t=86, [14] pred=1 true=0 t=524, [15] pred=1 true=0 t=27
  Batch  22 | t=[40,650] | loss=0.9184 | acc=7/16 | MISCLASSIFIED: [2] pred=1 true=0 t=531, [3] pred=0 true=1 t=643, [4] pred=1 true=0 t=260, [5] pred=1 true=0 t=650, [6] pred=0 true=1 t=256, [8] pred=1 true=0 t=60, [11] pred=0 true=1 t=450, [14] pred=1 true=0 t=632, [15] pred=1 true=0 t=304
  Batch  23 | t=[5,661] | loss=0.6218 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=528, [1] pred=1 true=0 t=466, [4] pred=1 true=0 t=265, [7] pred=1 true=0 t=437, [10] pred=0 true=1 t=594, [13] pred=1 true=0 t=385
  Batch  24 | t=[3,653] | loss=0.7892 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=3, [5] pred=1 true=0 t=93, [12] pred=0 true=1 t=593, [13] pred=0 true=1 t=646, [15] pred=1 true=0 t=413
  Batch  25 | t=[51,653] | loss=0.5317 | acc=13/16 | MISCLASSIFIED: [3] pred=1 true=0 t=76, [7] pred=0 true=1 t=566, [12] pred=0 true=1 t=408
  Batch  26 | t=[6,610] | loss=0.5875 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=447, [2] pred=0 true=1 t=6, [4] pred=0 true=1 t=165, [6] pred=0 true=1 t=283, [13] pred=1 true=0 t=81, [15] pred=0 true=1 t=521
  Batch  27 | t=[12,645] | loss=0.6888 | acc=13/16 | MISCLASSIFIED: [0] pred=1 true=0 t=46, [12] pred=1 true=0 t=453, [13] pred=0 true=1 t=645
  Batch  28 | t=[35,662] | loss=0.6860 | acc=11/16 | MISCLASSIFIED: [6] pred=0 true=1 t=105, [7] pred=1 true=0 t=286, [12] pred=0 true=1 t=595, [14] pred=1 true=0 t=577, [15] pred=0 true=1 t=662
  Batch  29 | t=[72,644] | loss=0.6218 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=147, [3] pred=1 true=0 t=225, [4] pred=0 true=1 t=616, [6] pred=1 true=0 t=579, [10] pred=1 true=0 t=308, [12] pred=1 true=0 t=312, [15] pred=0 true=1 t=609
  Batch  30 | t=[81,659] | loss=0.7128 | acc=9/16 | MISCLASSIFIED: [3] pred=0 true=1 t=638, [4] pred=1 true=0 t=308, [6] pred=0 true=1 t=266, [9] pred=1 true=0 t=479, [11] pred=0 true=1 t=418, [12] pred=1 true=0 t=381, [13] pred=0 true=1 t=644
  Batch  31 | t=[6,649] | loss=0.6487 | acc=10/16 | MISCLASSIFIED: [4] pred=0 true=1 t=641, [5] pred=0 true=1 t=649, [7] pred=1 true=0 t=338, [10] pred=0 true=1 t=327, [11] pred=1 true=0 t=185, [14] pred=0 true=1 t=596
  Batch  32 | t=[8,657] | loss=0.5017 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=599, [1] pred=0 true=1 t=633, [3] pred=1 true=0 t=511, [4] pred=1 true=0 t=501, [11] pred=0 true=1 t=657, [14] pred=0 true=1 t=206
  Batch  33 | t=[27,656] | loss=0.6718 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=633, [1] pred=1 true=0 t=83, [2] pred=1 true=0 t=492, [3] pred=0 true=1 t=48, [10] pred=0 true=1 t=114, [11] pred=0 true=1 t=351, [15] pred=1 true=0 t=27
  Batch  34 | t=[6,635] | loss=0.4790 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=489, [3] pred=1 true=0 t=621, [4] pred=0 true=1 t=243, [5] pred=0 true=1 t=520, [6] pred=1 true=0 t=450, [10] pred=0 true=1 t=400, [15] pred=0 true=1 t=635
  Batch  35 | t=[235,653] | loss=0.7558 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=292, [2] pred=0 true=1 t=264, [4] pred=0 true=1 t=458, [7] pred=1 true=0 t=500, [9] pred=1 true=0 t=653, [11] pred=1 true=0 t=533, [12] pred=1 true=0 t=618, [14] pred=1 true=0 t=552
  Batch  36 | t=[44,623] | loss=0.6096 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=347, [6] pred=0 true=1 t=429, [7] pred=1 true=0 t=623, [14] pred=1 true=0 t=477, [15] pred=1 true=0 t=44
  Batch  37 | t=[10,636] | loss=0.9559 | acc=6/16 | MISCLASSIFIED: [1] pred=1 true=0 t=10, [2] pred=0 true=1 t=85, [5] pred=0 true=1 t=636, [7] pred=1 true=0 t=180, [9] pred=1 true=0 t=148, [10] pred=0 true=1 t=523, [11] pred=0 true=1 t=118, [12] pred=0 true=1 t=577, [14] pred=1 true=0 t=414, [15] pred=1 true=0 t=378
  Batch  38 | t=[98,654] | loss=0.5888 | acc=13/16 | MISCLASSIFIED: [6] pred=1 true=0 t=318, [11] pred=0 true=1 t=125, [15] pred=1 true=0 t=654
  Batch  39 | t=[26,585] | loss=0.5893 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=299, [1] pred=1 true=0 t=367, [2] pred=1 true=0 t=67, [4] pred=0 true=1 t=527, [5] pred=1 true=0 t=459, [15] pred=0 true=1 t=568
  Batch  40 | t=[2,650] | loss=0.6493 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=127, [1] pred=0 true=1 t=362, [2] pred=0 true=1 t=619, [5] pred=1 true=0 t=313, [8] pred=1 true=0 t=99, [10] pred=1 true=0 t=427, [11] pred=0 true=1 t=46, [14] pred=1 true=0 t=225
  Batch  41 | t=[110,656] | loss=0.9232 | acc=5/16 | MISCLASSIFIED: [0] pred=1 true=0 t=458, [1] pred=0 true=1 t=392, [2] pred=0 true=1 t=543, [3] pred=1 true=0 t=156, [5] pred=0 true=1 t=221, [7] pred=1 true=0 t=624, [8] pred=0 true=1 t=446, [10] pred=0 true=1 t=643, [12] pred=0 true=1 t=656, [13] pred=1 true=0 t=136, [15] pred=1 true=0 t=390
  Batch  42 | t=[74,627] | loss=0.5883 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=627, [5] pred=1 true=0 t=305, [8] pred=1 true=0 t=445, [15] pred=0 true=1 t=416
  Batch  43 | t=[132,659] | loss=0.8586 | acc=6/16 | MISCLASSIFIED: [1] pred=1 true=0 t=377, [2] pred=0 true=1 t=565, [3] pred=1 true=0 t=204, [4] pred=0 true=1 t=163, [6] pred=0 true=1 t=659, [7] pred=1 true=0 t=148, [9] pred=0 true=1 t=132, [10] pred=0 true=1 t=402, [13] pred=1 true=0 t=171, [14] pred=0 true=1 t=476
  Batch  44 | t=[73,477] | loss=0.6803 | acc=10/16 | MISCLASSIFIED: [2] pred=1 true=0 t=307, [3] pred=1 true=0 t=352, [11] pred=0 true=1 t=458, [12] pred=1 true=0 t=458, [14] pred=0 true=1 t=410, [15] pred=0 true=1 t=170
  Batch  45 | t=[32,588] | loss=0.5261 | acc=15/16 | MISCLASSIFIED: [8] pred=0 true=1 t=66
  Batch  46 | t=[37,590] | loss=0.6417 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=542, [4] pred=0 true=1 t=184, [6] pred=0 true=1 t=315, [8] pred=0 true=1 t=456, [13] pred=1 true=0 t=96, [14] pred=1 true=0 t=482
  Batch  47 | t=[22,658] | loss=0.6744 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=22, [5] pred=1 true=0 t=300, [7] pred=0 true=1 t=644, [8] pred=1 true=0 t=658, [9] pred=1 true=0 t=514
  Batch  48 | t=[78,640] | loss=0.5151 | acc=13/16 | MISCLASSIFIED: [9] pred=0 true=1 t=430, [10] pred=1 true=0 t=347, [15] pred=1 true=0 t=539
  Batch  49 | t=[61,633] | loss=0.5393 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=228, [2] pred=0 true=1 t=463, [8] pred=0 true=1 t=633, [9] pred=0 true=1 t=525, [11] pred=0 true=1 t=176
  Batch  50 | t=[36,643] | loss=0.5543 | acc=15/16 | MISCLASSIFIED: [1] pred=0 true=1 t=36
  Batch  51 | t=[43,655] | loss=0.5544 | acc=13/16 | MISCLASSIFIED: [2] pred=0 true=1 t=348, [6] pred=0 true=1 t=636, [14] pred=0 true=1 t=655
  Batch  52 | t=[2,654] | loss=0.5829 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=409, [6] pred=0 true=1 t=474, [9] pred=0 true=1 t=351, [15] pred=0 true=1 t=654
  Batch  53 | t=[15,654] | loss=0.6909 | acc=8/16 | MISCLASSIFIED: [1] pred=0 true=1 t=30, [2] pred=0 true=1 t=145, [3] pred=0 true=1 t=606, [4] pred=0 true=1 t=654, [5] pred=0 true=1 t=233, [9] pred=0 true=1 t=465, [11] pred=0 true=1 t=302, [15] pred=0 true=1 t=635
  Batch  54 | t=[194,624] | loss=0.7097 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=244, [1] pred=1 true=0 t=249, [3] pred=0 true=1 t=575, [8] pred=1 true=0 t=458, [9] pred=0 true=1 t=618, [11] pred=0 true=1 t=528, [13] pred=1 true=0 t=241
  Batch  55 | t=[25,618] | loss=0.7802 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=360, [2] pred=0 true=1 t=490, [4] pred=1 true=0 t=240, [5] pred=0 true=1 t=489, [6] pred=0 true=1 t=502, [8] pred=0 true=1 t=614, [10] pred=0 true=1 t=399, [13] pred=0 true=1 t=25
  Batch  56 | t=[75,664] | loss=0.8268 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=151, [1] pred=0 true=1 t=381, [2] pred=1 true=0 t=414, [3] pred=0 true=1 t=355, [8] pred=0 true=1 t=392, [10] pred=0 true=1 t=664, [12] pred=0 true=1 t=75, [15] pred=0 true=1 t=325
  Batch  57 | t=[47,551] | loss=0.7205 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=358, [2] pred=0 true=1 t=48, [5] pred=0 true=1 t=424, [8] pred=1 true=0 t=47, [9] pred=0 true=1 t=97, [12] pred=0 true=1 t=551, [15] pred=0 true=1 t=488
  Batch  58 | t=[43,548] | loss=0.5543 | acc=10/16 | MISCLASSIFIED: [3] pred=0 true=1 t=447, [4] pred=0 true=1 t=274, [7] pred=0 true=1 t=449, [8] pred=1 true=0 t=400, [9] pred=0 true=1 t=152, [12] pred=0 true=1 t=248
  Batch  59 | t=[59,640] | loss=0.5727 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=157, [6] pred=1 true=0 t=540, [7] pred=1 true=0 t=589, [9] pred=0 true=1 t=471, [10] pred=1 true=0 t=630, [13] pred=0 true=1 t=353
  Batch  60 | t=[4,602] | loss=0.6099 | acc=11/16 | MISCLASSIFIED: [4] pred=0 true=1 t=445, [5] pred=0 true=1 t=599, [6] pred=1 true=0 t=492, [9] pred=0 true=1 t=585, [15] pred=0 true=1 t=124
  Batch  61 | t=[76,557] | loss=0.5944 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=441, [2] pred=0 true=1 t=503, [3] pred=0 true=1 t=146, [7] pred=1 true=0 t=461, [8] pred=0 true=1 t=316, [10] pred=0 true=1 t=557, [13] pred=0 true=1 t=531
  Batch  62 | t=[35,640] | loss=0.4963 | acc=13/16 | MISCLASSIFIED: [5] pred=0 true=1 t=35, [11] pred=0 true=1 t=529, [13] pred=0 true=1 t=592
  Batch  63 | t=[16,639] | loss=0.5746 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=639, [7] pred=1 true=0 t=634, [10] pred=1 true=0 t=532, [11] pred=0 true=1 t=285, [12] pred=0 true=1 t=545, [14] pred=1 true=0 t=638, [15] pred=1 true=0 t=488
  Batch  64 | t=[32,651] | loss=0.5399 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=79, [12] pred=0 true=1 t=335, [13] pred=0 true=1 t=551
  Batch  65 | t=[2,652] | loss=0.6118 | acc=13/16 | MISCLASSIFIED: [1] pred=1 true=0 t=614, [6] pred=1 true=0 t=605, [10] pred=0 true=1 t=97
  Batch  66 | t=[115,641] | loss=0.5472 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=362, [7] pred=1 true=0 t=529, [9] pred=0 true=1 t=413, [10] pred=1 true=0 t=641, [12] pred=1 true=0 t=501
  Batch  67 | t=[130,660] | loss=0.5635 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=355, [3] pred=1 true=0 t=527, [8] pred=0 true=1 t=565, [12] pred=1 true=0 t=290, [13] pred=1 true=0 t=616, [14] pred=1 true=0 t=604
  Batch  68 | t=[6,628] | loss=0.7179 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=424, [2] pred=0 true=1 t=334, [3] pred=1 true=0 t=514, [5] pred=0 true=1 t=105, [6] pred=1 true=0 t=592, [7] pred=1 true=0 t=588, [8] pred=1 true=0 t=628, [11] pred=0 true=1 t=312
  Batch  69 | t=[17,666] | loss=0.5296 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=271, [1] pred=1 true=0 t=632, [4] pred=0 true=1 t=666, [9] pred=0 true=1 t=218, [12] pred=1 true=0 t=611
  Batch  70 | t=[91,658] | loss=0.6536 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=304, [2] pred=0 true=1 t=335, [3] pred=1 true=0 t=497, [4] pred=1 true=0 t=458, [9] pred=1 true=0 t=139, [12] pred=1 true=0 t=329, [13] pred=1 true=0 t=388
  Batch  71 | t=[24,661] | loss=0.5995 | acc=12/16 | MISCLASSIFIED: [4] pred=1 true=0 t=661, [6] pred=0 true=1 t=221, [9] pred=1 true=0 t=92, [14] pred=1 true=0 t=551
  Batch  72 | t=[20,637] | loss=0.7200 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=637, [5] pred=0 true=1 t=23, [6] pred=1 true=0 t=483, [9] pred=0 true=1 t=414, [11] pred=1 true=0 t=304, [12] pred=1 true=0 t=502, [15] pred=1 true=0 t=259
  Batch  73 | t=[19,668] | loss=0.6390 | acc=10/16 | MISCLASSIFIED: [2] pred=1 true=0 t=340, [5] pred=0 true=1 t=668, [7] pred=0 true=1 t=19, [9] pred=0 true=1 t=582, [10] pred=0 true=1 t=92, [14] pred=0 true=1 t=276
  Batch  74 | t=[3,631] | loss=0.5672 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=617, [6] pred=1 true=0 t=200, [7] pred=1 true=0 t=414, [12] pred=0 true=1 t=114
  Batch  75 | t=[28,547] | loss=0.5833 | acc=9/16 | MISCLASSIFIED: [3] pred=1 true=0 t=285, [4] pred=0 true=1 t=428, [5] pred=0 true=1 t=547, [7] pred=1 true=0 t=290, [9] pred=0 true=1 t=365, [11] pred=0 true=1 t=454, [14] pred=1 true=0 t=470
  Batch  76 | t=[1,658] | loss=0.5240 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=517, [4] pred=0 true=1 t=443, [7] pred=1 true=0 t=535, [9] pred=0 true=1 t=521, [14] pred=0 true=1 t=350
  Batch  77 | t=[19,596] | loss=0.6124 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=366, [1] pred=1 true=0 t=366, [3] pred=0 true=1 t=596, [4] pred=0 true=1 t=152, [8] pred=0 true=1 t=131
  Batch  78 | t=[6,609] | loss=0.6924 | acc=10/16 | MISCLASSIFIED: [2] pred=1 true=0 t=427, [5] pred=1 true=0 t=373, [6] pred=1 true=0 t=600, [8] pred=0 true=1 t=170, [14] pred=1 true=0 t=572, [15] pred=1 true=0 t=609
  Batch  79 | t=[44,644] | loss=0.7488 | acc=11/16 | MISCLASSIFIED: [4] pred=1 true=0 t=129, [5] pred=0 true=1 t=62, [6] pred=0 true=1 t=426, [9] pred=1 true=0 t=164, [12] pred=1 true=0 t=628
  Batch  80 | t=[2,641] | loss=0.5765 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=641, [1] pred=1 true=0 t=529, [7] pred=1 true=0 t=514, [12] pred=1 true=0 t=469, [15] pred=0 true=1 t=2
  Batch  81 | t=[90,620] | loss=0.5777 | acc=11/16 | MISCLASSIFIED: [4] pred=1 true=0 t=620, [10] pred=1 true=0 t=224, [11] pred=1 true=0 t=291, [12] pred=1 true=0 t=495, [13] pred=1 true=0 t=399
  Batch  82 | t=[16,654] | loss=0.4812 | acc=12/16 | MISCLASSIFIED: [4] pred=1 true=0 t=579, [10] pred=1 true=0 t=203, [14] pred=1 true=0 t=376, [15] pred=0 true=1 t=191
  Batch  83 | t=[0,660] | loss=0.9552 | acc=7/16 | MISCLASSIFIED: [1] pred=0 true=1 t=313, [2] pred=1 true=0 t=567, [3] pred=1 true=0 t=577, [5] pred=1 true=0 t=96, [6] pred=1 true=0 t=598, [7] pred=1 true=0 t=29, [10] pred=0 true=1 t=660, [12] pred=0 true=1 t=369, [15] pred=1 true=0 t=570
  Batch  84 | t=[9,592] | loss=0.6100 | acc=10/16 | MISCLASSIFIED: [3] pred=0 true=1 t=536, [4] pred=0 true=1 t=355, [6] pred=1 true=0 t=415, [8] pred=1 true=0 t=455, [9] pred=1 true=0 t=9, [12] pred=1 true=0 t=520
  Batch  85 | t=[27,635] | loss=0.7320 | acc=6/14 | MISCLASSIFIED: [0] pred=1 true=0 t=429, [2] pred=0 true=1 t=372, [4] pred=1 true=0 t=517, [7] pred=1 true=0 t=635, [8] pred=0 true=1 t=107, [9] pred=1 true=0 t=445, [10] pred=0 true=1 t=510, [13] pred=1 true=0 t=499
Epoch 134 [adversarial] | Loss: 0.6443 | Val Loss: 0.5616 | Val Acc: 79.0% | LR: 8.22e-04
--- Saved model to checkpoints/robust_classification/state.pt ---
  Batch   0 | t=[135,605] | loss=0.6008 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=577, [3] pred=1 true=0 t=481, [5] pred=1 true=0 t=545, [9] pred=1 true=0 t=587, [12] pred=1 true=0 t=600, [14] pred=1 true=0 t=605, [15] pred=1 true=0 t=310
  Batch   1 | t=[8,673] | loss=0.5679 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=423, [5] pred=1 true=0 t=584, [7] pred=1 true=0 t=577, [10] pred=0 true=1 t=504
  Batch   2 | t=[8,663] | loss=0.8195 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=530, [6] pred=1 true=0 t=589, [7] pred=1 true=0 t=47, [8] pred=1 true=0 t=565, [10] pred=1 true=0 t=663, [11] pred=1 true=0 t=501, [12] pred=1 true=0 t=174, [13] pred=1 true=0 t=439, [14] pred=1 true=0 t=375
  Batch   3 | t=[38,669] | loss=0.8025 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=369, [4] pred=1 true=0 t=235, [5] pred=1 true=0 t=310, [7] pred=1 true=0 t=456, [8] pred=1 true=0 t=627, [12] pred=1 true=0 t=257, [13] pred=1 true=0 t=537
  Batch   4 | t=[137,627] | loss=0.7003 | acc=9/16 | MISCLASSIFIED: [2] pred=0 true=1 t=315, [3] pred=0 true=1 t=477, [8] pred=1 true=0 t=417, [10] pred=0 true=1 t=304, [13] pred=0 true=1 t=437, [14] pred=1 true=0 t=627, [15] pred=1 true=0 t=586
  Batch   5 | t=[69,674] | loss=0.7800 | acc=8/16 | MISCLASSIFIED: [1] pred=0 true=1 t=674, [2] pred=1 true=0 t=472, [3] pred=0 true=1 t=298, [5] pred=1 true=0 t=79, [7] pred=0 true=1 t=311, [9] pred=1 true=0 t=421, [12] pred=1 true=0 t=101, [14] pred=0 true=1 t=157
  Batch   6 | t=[36,664] | loss=0.7487 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=388, [1] pred=0 true=1 t=36, [4] pred=1 true=0 t=415, [6] pred=1 true=0 t=351, [9] pred=1 true=0 t=520, [14] pred=1 true=0 t=634
  Batch   7 | t=[2,671] | loss=0.4940 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=503, [6] pred=1 true=0 t=565, [7] pred=1 true=0 t=646, [9] pred=0 true=1 t=179, [11] pred=1 true=0 t=671
  Batch   8 | t=[2,650] | loss=0.8946 | acc=5/16 | MISCLASSIFIED: [0] pred=1 true=0 t=128, [1] pred=0 true=1 t=498, [2] pred=0 true=1 t=282, [4] pred=1 true=0 t=372, [5] pred=0 true=1 t=495, [6] pred=1 true=0 t=391, [8] pred=0 true=1 t=531, [10] pred=0 true=1 t=168, [12] pred=0 true=1 t=481, [14] pred=0 true=1 t=172, [15] pred=0 true=1 t=342
  Batch   9 | t=[79,668] | loss=0.5920 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=365, [1] pred=1 true=0 t=417, [3] pred=1 true=0 t=663, [5] pred=1 true=0 t=368, [7] pred=0 true=1 t=443, [8] pred=1 true=0 t=633, [9] pred=1 true=0 t=345, [15] pred=0 true=1 t=320
  Batch  10 | t=[19,673] | loss=0.9739 | acc=5/16 | MISCLASSIFIED: [0] pred=1 true=0 t=569, [1] pred=0 true=1 t=102, [2] pred=1 true=0 t=600, [3] pred=0 true=1 t=148, [5] pred=0 true=1 t=455, [7] pred=1 true=0 t=366, [8] pred=1 true=0 t=570, [9] pred=1 true=0 t=19, [10] pred=1 true=0 t=441, [12] pred=1 true=0 t=566, [14] pred=1 true=0 t=451
  Batch  11 | t=[3,559] | loss=0.4897 | acc=14/16 | MISCLASSIFIED: [1] pred=1 true=0 t=496, [14] pred=1 true=0 t=472
  Batch  12 | t=[14,655] | loss=0.5300 | acc=11/16 | MISCLASSIFIED: [5] pred=1 true=0 t=373, [6] pred=1 true=0 t=162, [8] pred=1 true=0 t=184, [12] pred=1 true=0 t=412, [15] pred=1 true=0 t=655
  Batch  13 | t=[46,669] | loss=0.5830 | acc=11/16 | MISCLASSIFIED: [6] pred=1 true=0 t=669, [9] pred=0 true=1 t=394, [12] pred=0 true=1 t=246, [13] pred=0 true=1 t=503, [14] pred=0 true=1 t=279
  Batch  14 | t=[58,641] | loss=0.6117 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=116, [4] pred=0 true=1 t=271, [5] pred=0 true=1 t=226, [11] pred=1 true=0 t=515, [13] pred=1 true=0 t=641, [14] pred=0 true=1 t=87
