CUDA Memory Cleared. Current VRAM Usage: 0.00 MB
On device cuda
Getting data loader mirabest_fits_png
Total unique classes found: 2
Label IDs: [0, 1]
Total images in dataset: 1221
Total batches: 54 (at batch size 16)

============================================================
Run 1/1  |  seed=44  |  results -> results/robust_classification/run_20260515_182132_seed44
============================================================

Training robust_classification for 200 epochs
  Batch   2 | t=[14,348] | loss=0.6995 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=30, [5] pred=0 true=1 t=279, [6] pred=1 true=0 t=31, [7] pred=1 true=0 t=296, [8] pred=1 true=0 t=348, [11] pred=1 true=0 t=186, [13] pred=0 true=1 t=182, [14] pred=1 true=0 t=251
  Batch   3 | t=[60,321] | loss=0.7019 | acc=9/16 | MISCLASSIFIED: [4] pred=0 true=1 t=60, [5] pred=1 true=0 t=200, [6] pred=0 true=1 t=281, [8] pred=1 true=0 t=86, [10] pred=0 true=1 t=100, [12] pred=1 true=0 t=209, [14] pred=0 true=1 t=76
  Batch   4 | t=[1,350] | loss=0.6796 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=11, [1] pred=1 true=0 t=229, [2] pred=0 true=1 t=292, [3] pred=0 true=1 t=92, [4] pred=1 true=0 t=161, [5] pred=1 true=0 t=350, [7] pred=1 true=0 t=260, [8] pred=1 true=0 t=220, [12] pred=1 true=0 t=160
  Batch   5 | t=[30,359] | loss=0.6662 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=91, [1] pred=0 true=1 t=122, [2] pred=1 true=0 t=38, [7] pred=1 true=0 t=359, [13] pred=0 true=1 t=129, [15] pred=0 true=1 t=272
  Batch   6 | t=[24,329] | loss=0.7248 | acc=6/16 | MISCLASSIFIED: [1] pred=0 true=1 t=147, [3] pred=1 true=0 t=240, [4] pred=0 true=1 t=67, [5] pred=1 true=0 t=185, [6] pred=0 true=1 t=329, [7] pred=1 true=0 t=146, [8] pred=1 true=0 t=31, [9] pred=1 true=0 t=148, [11] pred=1 true=0 t=41, [13] pred=0 true=1 t=264
  Batch   7 | t=[3,365] | loss=0.7322 | acc=3/16 | MISCLASSIFIED: [0] pred=1 true=0 t=279, [1] pred=0 true=1 t=83, [2] pred=0 true=1 t=253, [4] pred=0 true=1 t=365, [5] pred=0 true=1 t=3, [6] pred=0 true=1 t=94, [7] pred=0 true=1 t=261, [8] pred=0 true=1 t=46, [9] pred=0 true=1 t=260, [10] pred=0 true=1 t=262, [12] pred=0 true=1 t=316, [14] pred=0 true=1 t=297, [15] pred=0 true=1 t=72
  Batch   8 | t=[3,352] | loss=0.6489 | acc=9/16 | MISCLASSIFIED: [4] pred=1 true=0 t=352, [7] pred=1 true=0 t=347, [9] pred=0 true=1 t=289, [11] pred=0 true=1 t=283, [12] pred=0 true=1 t=285, [14] pred=0 true=1 t=276, [15] pred=0 true=1 t=240
  Batch   9 | t=[23,350] | loss=0.6470 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=257, [1] pred=0 true=1 t=176, [6] pred=1 true=0 t=350, [7] pred=1 true=0 t=170, [9] pred=0 true=1 t=50, [10] pred=0 true=1 t=323, [12] pred=1 true=0 t=240, [15] pred=0 true=1 t=23
  Batch  10 | t=[0,377] | loss=0.6959 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=0, [2] pred=0 true=1 t=151, [7] pred=1 true=0 t=232, [9] pred=1 true=0 t=97, [10] pred=0 true=1 t=176, [11] pred=0 true=1 t=252, [14] pred=0 true=1 t=104, [15] pred=0 true=1 t=35
  Batch  11 | t=[8,334] | loss=0.6897 | acc=6/16 | MISCLASSIFIED: [0] pred=1 true=0 t=163, [4] pred=0 true=1 t=325, [5] pred=0 true=1 t=334, [6] pred=0 true=1 t=175, [7] pred=0 true=1 t=99, [10] pred=0 true=1 t=316, [11] pred=0 true=1 t=8, [12] pred=1 true=0 t=98, [13] pred=0 true=1 t=137, [15] pred=1 true=0 t=189
  Batch  12 | t=[0,326] | loss=0.6474 | acc=8/16 | MISCLASSIFIED: [3] pred=1 true=0 t=234, [4] pred=1 true=0 t=245, [9] pred=1 true=0 t=156, [11] pred=0 true=1 t=324, [12] pred=0 true=1 t=90, [13] pred=0 true=1 t=326, [14] pred=0 true=1 t=183, [15] pred=0 true=1 t=238
  Batch  13 | t=[36,368] | loss=0.6742 | acc=10/16 | MISCLASSIFIED: [3] pred=1 true=0 t=196, [7] pred=1 true=0 t=312, [8] pred=1 true=0 t=325, [9] pred=1 true=0 t=189, [14] pred=0 true=1 t=368, [15] pred=1 true=0 t=235
  Batch  14 | t=[0,329] | loss=0.6511 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=46, [4] pred=1 true=0 t=193, [5] pred=1 true=0 t=211, [8] pred=0 true=1 t=329, [12] pred=1 true=0 t=208, [13] pred=1 true=0 t=170, [14] pred=0 true=1 t=277
  Batch  15 | t=[8,373] | loss=0.6646 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=155, [8] pred=0 true=1 t=174, [11] pred=1 true=0 t=200, [14] pred=1 true=0 t=336
  Batch  16 | t=[0,341] | loss=0.6299 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=341, [6] pred=1 true=0 t=242, [10] pred=0 true=1 t=21, [13] pred=0 true=1 t=329
  Batch  17 | t=[14,360] | loss=0.6624 | acc=13/16 | MISCLASSIFIED: [1] pred=1 true=0 t=210, [11] pred=1 true=0 t=232, [13] pred=0 true=1 t=79
  Batch  18 | t=[4,365] | loss=0.7395 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=262, [2] pred=0 true=1 t=70, [5] pred=0 true=1 t=127, [6] pred=1 true=0 t=365, [7] pred=1 true=0 t=205, [10] pred=1 true=0 t=347, [15] pred=1 true=0 t=4
  Batch  19 | t=[8,374] | loss=0.7390 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=186, [1] pred=1 true=0 t=128, [4] pred=1 true=0 t=245, [5] pred=0 true=1 t=319, [11] pred=1 true=0 t=199, [13] pred=1 true=0 t=363, [14] pred=1 true=0 t=259, [15] pred=1 true=0 t=158
  Batch  20 | t=[1,324] | loss=0.6417 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=98, [1] pred=0 true=1 t=30, [4] pred=1 true=0 t=13, [6] pred=1 true=0 t=231, [10] pred=0 true=1 t=287, [15] pred=0 true=1 t=108
  Batch  21 | t=[50,341] | loss=0.6655 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=261, [8] pred=1 true=0 t=124, [11] pred=1 true=0 t=294, [12] pred=1 true=0 t=105, [13] pred=1 true=0 t=148
  Batch  22 | t=[36,378] | loss=0.6969 | acc=4/16 | MISCLASSIFIED: [1] pred=1 true=0 t=36, [2] pred=1 true=0 t=249, [4] pred=0 true=1 t=300, [5] pred=1 true=0 t=140, [6] pred=0 true=1 t=252, [7] pred=0 true=1 t=216, [8] pred=1 true=0 t=378, [9] pred=0 true=1 t=78, [11] pred=1 true=0 t=243, [12] pred=1 true=0 t=197, [14] pred=1 true=0 t=69, [15] pred=0 true=1 t=262
  Batch  23 | t=[6,366] | loss=0.6105 | acc=11/16 | MISCLASSIFIED: [7] pred=0 true=1 t=314, [8] pred=1 true=0 t=39, [10] pred=0 true=1 t=109, [12] pred=0 true=1 t=343, [14] pred=1 true=0 t=253
  Batch  24 | t=[17,378] | loss=0.6865 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=252, [1] pred=1 true=0 t=348, [3] pred=1 true=0 t=351, [6] pred=1 true=0 t=53, [9] pred=1 true=0 t=236, [10] pred=0 true=1 t=366, [12] pred=0 true=1 t=341, [13] pred=1 true=0 t=345
  Batch  25 | t=[15,348] | loss=0.6993 | acc=8/16 | MISCLASSIFIED: [1] pred=0 true=1 t=305, [2] pred=1 true=0 t=65, [4] pred=1 true=0 t=249, [5] pred=0 true=1 t=59, [6] pred=1 true=0 t=259, [11] pred=1 true=0 t=184, [14] pred=1 true=0 t=236, [15] pred=1 true=0 t=253
  Batch  26 | t=[14,353] | loss=0.7699 | acc=6/16 | MISCLASSIFIED: [1] pred=1 true=0 t=310, [2] pred=0 true=1 t=268, [3] pred=1 true=0 t=254, [4] pred=0 true=1 t=176, [5] pred=1 true=0 t=154, [7] pred=1 true=0 t=14, [10] pred=1 true=0 t=91, [12] pred=1 true=0 t=242, [13] pred=1 true=0 t=251, [15] pred=0 true=1 t=66
  Batch  27 | t=[1,355] | loss=0.7386 | acc=6/16 | MISCLASSIFIED: [0] pred=1 true=0 t=208, [1] pred=1 true=0 t=134, [3] pred=0 true=1 t=122, [5] pred=1 true=0 t=76, [6] pred=0 true=1 t=77, [7] pred=0 true=1 t=318, [8] pred=0 true=1 t=17, [9] pred=0 true=1 t=84, [12] pred=0 true=1 t=298, [13] pred=0 true=1 t=319
  Batch  28 | t=[22,371] | loss=0.6907 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=159, [2] pred=1 true=0 t=227, [4] pred=0 true=1 t=291, [8] pred=1 true=0 t=371, [9] pred=1 true=0 t=94, [13] pred=0 true=1 t=61, [14] pred=0 true=1 t=22
  Batch  29 | t=[25,376] | loss=0.6618 | acc=8/16 | MISCLASSIFIED: [1] pred=0 true=1 t=332, [2] pred=0 true=1 t=289, [4] pred=0 true=1 t=87, [5] pred=0 true=1 t=25, [6] pred=1 true=0 t=371, [7] pred=0 true=1 t=316, [14] pred=1 true=0 t=179, [15] pred=0 true=1 t=376
  Batch  30 | t=[36,350] | loss=0.7764 | acc=6/16 | MISCLASSIFIED: [0] pred=1 true=0 t=36, [2] pred=1 true=0 t=157, [4] pred=1 true=0 t=238, [6] pred=1 true=0 t=97, [7] pred=1 true=0 t=101, [8] pred=1 true=0 t=348, [9] pred=0 true=1 t=36, [10] pred=0 true=1 t=273, [12] pred=1 true=0 t=229, [13] pred=1 true=0 t=245
  Batch  31 | t=[23,370] | loss=0.6416 | acc=11/16 | MISCLASSIFIED: [6] pred=0 true=1 t=370, [9] pred=0 true=1 t=184, [11] pred=0 true=1 t=69, [12] pred=0 true=1 t=88, [13] pred=0 true=1 t=23
  Batch  32 | t=[12,360] | loss=0.6882 | acc=6/16 | MISCLASSIFIED: [0] pred=0 true=1 t=88, [3] pred=1 true=0 t=359, [6] pred=0 true=1 t=280, [7] pred=1 true=0 t=360, [8] pred=0 true=1 t=12, [10] pred=0 true=1 t=255, [11] pred=0 true=1 t=61, [12] pred=0 true=1 t=280, [14] pred=0 true=1 t=346, [15] pred=0 true=1 t=277
  Batch  33 | t=[16,376] | loss=0.7314 | acc=10/16 | MISCLASSIFIED: [5] pred=0 true=1 t=141, [6] pred=1 true=0 t=88, [7] pred=0 true=1 t=358, [8] pred=1 true=0 t=156, [11] pred=0 true=1 t=300, [13] pred=1 true=0 t=246
  Batch  34 | t=[35,377] | loss=0.7337 | acc=12/16 | MISCLASSIFIED: [8] pred=0 true=1 t=342, [13] pred=0 true=1 t=267, [14] pred=1 true=0 t=35, [15] pred=0 true=1 t=327
  Batch  35 | t=[12,373] | loss=0.6735 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=373, [2] pred=0 true=1 t=343, [4] pred=0 true=1 t=284, [9] pred=0 true=1 t=266, [10] pred=0 true=1 t=284, [11] pred=1 true=0 t=12, [15] pred=1 true=0 t=94
  Batch  36 | t=[13,375] | loss=0.7451 | acc=5/16 | MISCLASSIFIED: [0] pred=0 true=1 t=31, [2] pred=1 true=0 t=375, [3] pred=0 true=1 t=269, [4] pred=1 true=0 t=168, [5] pred=0 true=1 t=133, [6] pred=1 true=0 t=137, [8] pred=1 true=0 t=224, [10] pred=1 true=0 t=103, [12] pred=0 true=1 t=24, [13] pred=1 true=0 t=22, [14] pred=0 true=1 t=13
  Batch  37 | t=[1,365] | loss=0.6862 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=259, [1] pred=1 true=0 t=168, [2] pred=0 true=1 t=365, [3] pred=0 true=1 t=78, [7] pred=1 true=0 t=14, [8] pred=0 true=1 t=113, [10] pred=1 true=0 t=1, [13] pred=1 true=0 t=186
  Batch  38 | t=[13,354] | loss=0.6575 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=61, [6] pred=0 true=1 t=298, [7] pred=0 true=1 t=117, [12] pred=0 true=1 t=254
  Batch  39 | t=[16,363] | loss=0.6504 | acc=11/16 | MISCLASSIFIED: [8] pred=1 true=0 t=235, [10] pred=0 true=1 t=262, [11] pred=0 true=1 t=214, [13] pred=0 true=1 t=130, [14] pred=0 true=1 t=278
  Batch  40 | t=[5,371] | loss=0.7213 | acc=3/16 | MISCLASSIFIED: [0] pred=0 true=1 t=139, [1] pred=0 true=1 t=276, [2] pred=1 true=0 t=55, [3] pred=0 true=1 t=90, [4] pred=1 true=0 t=5, [6] pred=1 true=0 t=193, [7] pred=1 true=0 t=311, [9] pred=0 true=1 t=316, [10] pred=0 true=1 t=40, [11] pred=0 true=1 t=121, [13] pred=1 true=0 t=270, [14] pred=1 true=0 t=166, [15] pred=0 true=1 t=229
  Batch  41 | t=[19,331] | loss=0.6938 | acc=6/16 | MISCLASSIFIED: [0] pred=1 true=0 t=154, [5] pred=1 true=0 t=248, [6] pred=1 true=0 t=238, [8] pred=1 true=0 t=110, [9] pred=1 true=0 t=224, [11] pred=0 true=1 t=331, [12] pred=1 true=0 t=274, [13] pred=0 true=1 t=255, [14] pred=1 true=0 t=19, [15] pred=0 true=1 t=271
  Batch  42 | t=[25,360] | loss=0.6808 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=163, [3] pred=0 true=1 t=102, [5] pred=1 true=0 t=206, [6] pred=0 true=1 t=284, [7] pred=0 true=1 t=72, [12] pred=0 true=1 t=53, [13] pred=0 true=1 t=183
  Batch  43 | t=[14,377] | loss=0.7358 | acc=5/16 | MISCLASSIFIED: [0] pred=0 true=1 t=299, [1] pred=1 true=0 t=312, [2] pred=0 true=1 t=264, [5] pred=0 true=1 t=334, [8] pred=1 true=0 t=310, [9] pred=1 true=0 t=14, [10] pred=0 true=1 t=377, [11] pred=1 true=0 t=63, [13] pred=0 true=1 t=289, [14] pred=0 true=1 t=89, [15] pred=1 true=0 t=207
  Batch  44 | t=[0,374] | loss=0.7006 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=81, [3] pred=1 true=0 t=207, [6] pred=1 true=0 t=374, [7] pred=0 true=1 t=110, [11] pred=0 true=1 t=232, [13] pred=1 true=0 t=28
  Batch  45 | t=[4,278] | loss=0.6752 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=259, [3] pred=0 true=1 t=37, [10] pred=1 true=0 t=200, [11] pred=1 true=0 t=176, [12] pred=1 true=0 t=44, [13] pred=0 true=1 t=270, [15] pred=0 true=1 t=217
  Batch  46 | t=[4,358] | loss=0.7199 | acc=8/16 | MISCLASSIFIED: [2] pred=0 true=1 t=170, [6] pred=1 true=0 t=138, [8] pred=0 true=1 t=86, [9] pred=1 true=0 t=208, [10] pred=1 true=0 t=291, [11] pred=0 true=1 t=250, [14] pred=0 true=1 t=124, [15] pred=1 true=0 t=354
  Batch  47 | t=[8,376] | loss=0.6581 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=293, [9] pred=1 true=0 t=8, [12] pred=1 true=0 t=360, [13] pred=1 true=0 t=238
  Batch  48 | t=[2,369] | loss=0.6650 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=233, [3] pred=0 true=1 t=267, [8] pred=1 true=0 t=369, [10] pred=1 true=0 t=204, [13] pred=0 true=1 t=47
  Batch  49 | t=[20,316] | loss=0.6966 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=295, [1] pred=0 true=1 t=251, [3] pred=0 true=1 t=31, [7] pred=0 true=1 t=316, [10] pred=1 true=0 t=167, [11] pred=0 true=1 t=266, [14] pred=0 true=1 t=302
  Batch  50 | t=[17,377] | loss=0.6831 | acc=10/16 | MISCLASSIFIED: [2] pred=0 true=1 t=72, [5] pred=0 true=1 t=253, [6] pred=1 true=0 t=324, [7] pred=1 true=0 t=347, [9] pred=0 true=1 t=17, [13] pred=0 true=1 t=227
  Batch  51 | t=[23,340] | loss=0.6751 | acc=10/16 | MISCLASSIFIED: [2] pred=1 true=0 t=194, [4] pred=0 true=1 t=321, [5] pred=0 true=1 t=328, [8] pred=0 true=1 t=100, [11] pred=0 true=1 t=139, [12] pred=0 true=1 t=165
  Batch  52 | t=[34,313] | loss=0.6862 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=247, [1] pred=0 true=1 t=34, [2] pred=0 true=1 t=226, [5] pred=0 true=1 t=100, [9] pred=0 true=1 t=254, [11] pred=1 true=0 t=126, [12] pred=1 true=0 t=185, [15] pred=0 true=1 t=231
  Batch  53 | t=[6,229] | loss=0.7384 | acc=3/7 | MISCLASSIFIED: [1] pred=1 true=0 t=149, [2] pred=0 true=1 t=229, [3] pred=0 true=1 t=90, [4] pred=0 true=1 t=6
Epoch 76 [adversarial] | Loss: 0.6902 | Val Loss: 0.6611 | Val Acc: 60.7% | LR: 6.84e-05
--- Saved model to checkpoints/robust_classification/state.pt ---
  Batch   0 | t=[12,384] | loss=0.7313 | acc=6/16 | MISCLASSIFIED: [1] pred=0 true=1 t=224, [2] pred=0 true=1 t=96, [3] pred=0 true=1 t=180, [5] pred=0 true=1 t=287, [6] pred=0 true=1 t=12, [7] pred=0 true=1 t=384, [8] pred=0 true=1 t=170, [9] pred=0 true=1 t=336, [11] pred=1 true=0 t=23, [13] pred=0 true=1 t=12
  Batch   1 | t=[18,352] | loss=0.6742 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=211, [1] pred=0 true=1 t=171, [6] pred=0 true=1 t=80, [7] pred=0 true=1 t=103, [8] pred=0 true=1 t=212, [10] pred=0 true=1 t=30, [12] pred=0 true=1 t=182
  Batch   2 | t=[6,328] | loss=0.7001 | acc=6/16 | MISCLASSIFIED: [0] pred=1 true=0 t=64, [1] pred=0 true=1 t=276, [2] pred=0 true=1 t=249, [3] pred=0 true=1 t=6, [6] pred=1 true=0 t=313, [7] pred=0 true=1 t=80, [11] pred=0 true=1 t=124, [13] pred=0 true=1 t=153, [14] pred=0 true=1 t=328, [15] pred=1 true=0 t=193
  Batch   3 | t=[56,351] | loss=0.6925 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=314, [5] pred=1 true=0 t=192, [7] pred=0 true=1 t=56, [8] pred=0 true=1 t=250, [10] pred=0 true=1 t=342, [14] pred=1 true=0 t=347, [15] pred=1 true=0 t=195
  Batch   4 | t=[45,348] | loss=0.6597 | acc=12/16 | MISCLASSIFIED: [3] pred=1 true=0 t=161, [4] pred=1 true=0 t=197, [7] pred=1 true=0 t=219, [9] pred=0 true=1 t=292
  Batch   5 | t=[5,370] | loss=0.6963 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=266, [3] pred=0 true=1 t=30, [5] pred=1 true=0 t=197, [8] pred=0 true=1 t=22, [9] pred=0 true=1 t=38, [12] pred=0 true=1 t=103, [13] pred=0 true=1 t=211, [14] pred=0 true=1 t=287, [15] pred=1 true=0 t=239
  Batch   6 | t=[66,356] | loss=0.6459 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=315, [6] pred=0 true=1 t=76, [7] pred=1 true=0 t=238, [8] pred=1 true=0 t=349, [9] pred=1 true=0 t=255
  Batch   7 | t=[31,382] | loss=0.6758 | acc=9/16 | MISCLASSIFIED: [2] pred=0 true=1 t=84, [5] pred=1 true=0 t=58, [8] pred=1 true=0 t=378, [9] pred=1 true=0 t=127, [11] pred=0 true=1 t=33, [12] pred=1 true=0 t=309, [14] pred=0 true=1 t=182
  Batch   8 | t=[8,344] | loss=0.7230 | acc=4/16 | MISCLASSIFIED: [0] pred=1 true=0 t=240, [2] pred=0 true=1 t=215, [3] pred=0 true=1 t=8, [4] pred=1 true=0 t=189, [5] pred=0 true=1 t=332, [6] pred=1 true=0 t=8, [8] pred=1 true=0 t=74, [9] pred=1 true=0 t=48, [10] pred=0 true=1 t=289, [11] pred=0 true=1 t=344, [12] pred=1 true=0 t=70, [15] pred=0 true=1 t=230
  Batch   9 | t=[11,376] | loss=0.6797 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=374, [1] pred=1 true=0 t=99, [2] pred=1 true=0 t=156, [3] pred=1 true=0 t=98, [5] pred=1 true=0 t=376, [8] pred=1 true=0 t=187, [13] pred=1 true=0 t=326, [15] pred=1 true=0 t=103
  Batch  10 | t=[6,356] | loss=0.6647 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=75, [1] pred=1 true=0 t=211, [3] pred=1 true=0 t=258, [6] pred=1 true=0 t=208, [9] pred=1 true=0 t=323, [10] pred=1 true=0 t=248, [11] pred=0 true=1 t=345
  Batch  11 | t=[11,377] | loss=0.7251 | acc=6/16 | MISCLASSIFIED: [0] pred=1 true=0 t=63, [1] pred=1 true=0 t=256, [6] pred=1 true=0 t=209, [7] pred=1 true=0 t=350, [8] pred=1 true=0 t=360, [9] pred=0 true=1 t=300, [10] pred=1 true=0 t=190, [12] pred=1 true=0 t=183, [13] pred=1 true=0 t=311, [14] pred=1 true=0 t=170
  Batch  12 | t=[46,380] | loss=0.6576 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=307, [3] pred=0 true=1 t=138, [7] pred=0 true=1 t=320, [13] pred=0 true=1 t=46, [14] pred=0 true=1 t=169, [15] pred=1 true=0 t=147
  Batch  13 | t=[23,366] | loss=0.6886 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=323, [3] pred=0 true=1 t=181, [5] pred=1 true=0 t=325, [7] pred=1 true=0 t=242, [10] pred=1 true=0 t=209, [13] pred=1 true=0 t=133, [14] pred=0 true=1 t=23
  Batch  14 | t=[45,382] | loss=0.6595 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=220, [3] pred=0 true=1 t=258, [7] pred=0 true=1 t=327, [9] pred=1 true=0 t=209, [10] pred=0 true=1 t=93, [11] pred=1 true=0 t=236, [14] pred=1 true=0 t=382
  Batch  15 | t=[39,369] | loss=0.6388 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=369, [3] pred=0 true=1 t=211, [7] pred=1 true=0 t=355, [11] pred=0 true=1 t=324, [15] pred=0 true=1 t=111
  Batch  16 | t=[22,335] | loss=0.6691 | acc=9/16 | MISCLASSIFIED: [2] pred=0 true=1 t=104, [3] pred=0 true=1 t=236, [6] pred=0 true=1 t=311, [7] pred=0 true=1 t=232, [9] pred=0 true=1 t=135, [10] pred=0 true=1 t=335, [14] pred=1 true=0 t=82
  Batch  17 | t=[39,379] | loss=0.7273 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=312, [3] pred=0 true=1 t=238, [4] pred=1 true=0 t=316, [8] pred=1 true=0 t=39, [9] pred=0 true=1 t=129, [10] pred=1 true=0 t=245, [11] pred=1 true=0 t=88, [14] pred=0 true=1 t=379, [15] pred=0 true=1 t=271
  Batch  18 | t=[40,332] | loss=0.7625 | acc=5/16 | MISCLASSIFIED: [1] pred=0 true=1 t=62, [3] pred=0 true=1 t=40, [4] pred=0 true=1 t=172, [6] pred=0 true=1 t=183, [8] pred=0 true=1 t=221, [9] pred=1 true=0 t=222, [10] pred=1 true=0 t=170, [11] pred=0 true=1 t=184, [12] pred=0 true=1 t=332, [14] pred=1 true=0 t=112, [15] pred=1 true=0 t=201
  Batch  19 | t=[13,381] | loss=0.6778 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=178, [1] pred=0 true=1 t=77, [2] pred=0 true=1 t=285, [4] pred=0 true=1 t=305, [9] pred=0 true=1 t=139, [14] pred=0 true=1 t=263
  Batch  20 | t=[14,383] | loss=0.7030 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=189, [1] pred=0 true=1 t=383, [2] pred=0 true=1 t=98, [3] pred=0 true=1 t=30, [5] pred=0 true=1 t=105, [6] pred=1 true=0 t=221, [11] pred=1 true=0 t=14, [15] pred=1 true=0 t=165
  Batch  21 | t=[55,381] | loss=0.6518 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=200, [4] pred=0 true=1 t=331, [8] pred=0 true=1 t=293, [9] pred=0 true=1 t=202, [11] pred=1 true=0 t=187, [13] pred=0 true=1 t=258, [15] pred=0 true=1 t=229
  Batch  22 | t=[83,337] | loss=0.7030 | acc=8/16 | MISCLASSIFIED: [4] pred=0 true=1 t=278, [5] pred=0 true=1 t=248, [7] pred=0 true=1 t=183, [9] pred=0 true=1 t=225, [10] pred=1 true=0 t=83, [11] pred=0 true=1 t=247, [13] pred=0 true=1 t=182, [14] pred=0 true=1 t=159
  Batch  23 | t=[20,378] | loss=0.6760 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=165, [2] pred=0 true=1 t=185, [4] pred=0 true=1 t=331, [7] pred=0 true=1 t=367, [8] pred=0 true=1 t=177, [11] pred=0 true=1 t=378, [13] pred=0 true=1 t=128, [14] pred=0 true=1 t=85
  Batch  24 | t=[4,361] | loss=0.7281 | acc=5/16 | MISCLASSIFIED: [1] pred=0 true=1 t=22, [2] pred=0 true=1 t=228, [3] pred=0 true=1 t=224, [4] pred=0 true=1 t=180, [5] pred=0 true=1 t=292, [6] pred=0 true=1 t=128, [9] pred=0 true=1 t=171, [10] pred=1 true=0 t=132, [11] pred=0 true=1 t=213, [13] pred=1 true=0 t=21, [15] pred=0 true=1 t=361
  Batch  25 | t=[17,374] | loss=0.6829 | acc=8/16 | MISCLASSIFIED: [3] pred=0 true=1 t=370, [4] pred=0 true=1 t=359, [6] pred=0 true=1 t=332, [7] pred=1 true=0 t=90, [8] pred=0 true=1 t=321, [9] pred=0 true=1 t=310, [10] pred=1 true=0 t=168, [11] pred=0 true=1 t=206
  Batch  26 | t=[10,377] | loss=0.7225 | acc=6/16 | MISCLASSIFIED: [1] pred=0 true=1 t=323, [2] pred=0 true=1 t=143, [3] pred=0 true=1 t=207, [5] pred=0 true=1 t=377, [10] pred=0 true=1 t=272, [11] pred=0 true=1 t=282, [12] pred=0 true=1 t=171, [13] pred=0 true=1 t=196, [14] pred=0 true=1 t=63, [15] pred=0 true=1 t=128
  Batch  27 | t=[33,375] | loss=0.6712 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=375, [7] pred=0 true=1 t=237, [8] pred=0 true=1 t=305, [11] pred=1 true=0 t=148, [12] pred=0 true=1 t=254
  Batch  28 | t=[39,343] | loss=0.6787 | acc=8/16 | MISCLASSIFIED: [1] pred=0 true=1 t=246, [2] pred=0 true=1 t=239, [4] pred=1 true=0 t=155, [5] pred=0 true=1 t=130, [8] pred=0 true=1 t=296, [10] pred=0 true=1 t=220, [14] pred=0 true=1 t=335, [15] pred=0 true=1 t=39
  Batch  29 | t=[11,382] | loss=0.6876 | acc=8/16 | MISCLASSIFIED: [1] pred=0 true=1 t=222, [2] pred=0 true=1 t=265, [3] pred=0 true=1 t=75, [4] pred=0 true=1 t=360, [9] pred=0 true=1 t=152, [12] pred=0 true=1 t=353, [13] pred=0 true=1 t=288, [14] pred=0 true=1 t=201
  Batch  30 | t=[0,322] | loss=0.6631 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=200, [3] pred=0 true=1 t=322, [5] pred=0 true=1 t=255, [7] pred=0 true=1 t=105, [11] pred=1 true=0 t=296, [14] pred=0 true=1 t=17
