CUDA Memory Cleared. Current VRAM Usage: 0.00 MB
On device cuda
Getting data loader crumb
Total unique classes found: 2
Label IDs: [0, 1]
Total images in dataset: 2003
Total batches: 86 (at batch size 16)

============================================================
Run 1/1  |  seed=42  |  results -> results/robust_classification/run_20260701_095352_seed42
============================================================

Training robust_classification for 200 epochs
  Batch  58 | t=[10,109] | loss=0.5982 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=10, [5] pred=0 true=1 t=97, [8] pred=0 true=1 t=49, [10] pred=1 true=0 t=109, [13] pred=1 true=0 t=43, [14] pred=1 true=0 t=48
  Batch  59 | t=[3,109] | loss=0.3407 | acc=15/16 | MISCLASSIFIED: [3] pred=1 true=0 t=55
  Batch  60 | t=[8,103] | loss=0.6461 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=97, [5] pred=1 true=0 t=39, [7] pred=1 true=0 t=12, [13] pred=0 true=1 t=94
  Batch  61 | t=[8,99] | loss=0.4566 | acc=13/16 | MISCLASSIFIED: [3] pred=0 true=1 t=10, [10] pred=1 true=0 t=9, [13] pred=0 true=1 t=17
  Batch  62 | t=[14,101] | loss=1.0968 | acc=7/16 | MISCLASSIFIED: [1] pred=0 true=1 t=53, [2] pred=0 true=1 t=75, [4] pred=0 true=1 t=83, [5] pred=0 true=1 t=66, [6] pred=0 true=1 t=101, [7] pred=0 true=1 t=86, [9] pred=1 true=0 t=18, [10] pred=1 true=0 t=23, [11] pred=0 true=1 t=14
  Batch  63 | t=[1,107] | loss=0.3853 | acc=13/16 | MISCLASSIFIED: [9] pred=0 true=1 t=41, [12] pred=1 true=0 t=70, [13] pred=0 true=1 t=10
  Batch  64 | t=[16,108] | loss=0.5856 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=27, [3] pred=0 true=1 t=94, [4] pred=0 true=1 t=94, [15] pred=0 true=1 t=29
  Batch  65 | t=[4,109] | loss=0.6784 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=4, [4] pred=0 true=1 t=99, [8] pred=0 true=1 t=82, [9] pred=1 true=0 t=48
  Batch  66 | t=[2,105] | loss=0.5268 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=62, [7] pred=1 true=0 t=18, [11] pred=0 true=1 t=3, [13] pred=0 true=1 t=105, [15] pred=0 true=1 t=64
  Batch  67 | t=[0,109] | loss=0.8271 | acc=9/16 | MISCLASSIFIED: [3] pred=0 true=1 t=38, [5] pred=1 true=0 t=15, [8] pred=1 true=0 t=66, [9] pred=1 true=0 t=26, [10] pred=1 true=0 t=31, [12] pred=0 true=1 t=106, [15] pred=0 true=1 t=60
  Batch  68 | t=[1,105] | loss=0.4359 | acc=13/16 | MISCLASSIFIED: [3] pred=0 true=1 t=49, [8] pred=0 true=1 t=1, [12] pred=1 true=0 t=87
  Batch  69 | t=[0,102] | loss=0.6490 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=82, [2] pred=1 true=0 t=48, [4] pred=1 true=0 t=53, [6] pred=1 true=0 t=13, [7] pred=1 true=0 t=102, [11] pred=0 true=1 t=19, [12] pred=1 true=0 t=89, [14] pred=0 true=1 t=0
  Batch  70 | t=[2,99] | loss=0.6601 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=95, [4] pred=1 true=0 t=26, [8] pred=1 true=0 t=53, [9] pred=1 true=0 t=83, [12] pred=1 true=0 t=31
  Batch  71 | t=[15,106] | loss=0.3269 | acc=14/16 | MISCLASSIFIED: [1] pred=1 true=0 t=50, [8] pred=1 true=0 t=106
  Batch  72 | t=[20,106] | loss=0.5511 | acc=13/16 | MISCLASSIFIED: [1] pred=0 true=1 t=37, [4] pred=0 true=1 t=22, [6] pred=1 true=0 t=37
  Batch  73 | t=[3,108] | loss=0.4902 | acc=12/16 | MISCLASSIFIED: [6] pred=1 true=0 t=18, [7] pred=1 true=0 t=36, [8] pred=1 true=0 t=94, [9] pred=1 true=0 t=80
  Batch  74 | t=[7,101] | loss=0.5340 | acc=13/16 | MISCLASSIFIED: [0] pred=1 true=0 t=27, [1] pred=1 true=0 t=94, [10] pred=1 true=0 t=82
  Batch  75 | t=[9,109] | loss=0.5238 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=46, [5] pred=1 true=0 t=106, [6] pred=1 true=0 t=42, [10] pred=1 true=0 t=43
  Batch  76 | t=[0,109] | loss=0.7828 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=102, [3] pred=1 true=0 t=48, [4] pred=1 true=0 t=49, [6] pred=1 true=0 t=80, [14] pred=1 true=0 t=109, [15] pred=1 true=0 t=97
  Batch  77 | t=[1,107] | loss=0.4814 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=51, [4] pred=0 true=1 t=46, [6] pred=1 true=0 t=97, [13] pred=1 true=0 t=5, [15] pred=1 true=0 t=73
  Batch  78 | t=[5,104] | loss=0.6285 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=49, [3] pred=1 true=0 t=8, [5] pred=0 true=1 t=61, [6] pred=0 true=1 t=104, [9] pred=1 true=0 t=72
  Batch  79 | t=[3,89] | loss=0.5260 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=14, [3] pred=0 true=1 t=23, [8] pred=0 true=1 t=12, [14] pred=1 true=0 t=17
  Batch  80 | t=[1,109] | loss=0.4025 | acc=14/16 | MISCLASSIFIED: [0] pred=0 true=1 t=82, [2] pred=1 true=0 t=103
  Batch  81 | t=[18,93] | loss=0.3661 | acc=14/16 | MISCLASSIFIED: [1] pred=1 true=0 t=62, [8] pred=1 true=0 t=93
  Batch  82 | t=[2,96] | loss=0.7147 | acc=11/16 | MISCLASSIFIED: [4] pred=0 true=1 t=52, [5] pred=0 true=1 t=87, [12] pred=0 true=1 t=2, [14] pred=1 true=0 t=15, [15] pred=0 true=1 t=69
  Batch  83 | t=[4,96] | loss=0.3842 | acc=13/16 | MISCLASSIFIED: [1] pred=0 true=1 t=50, [8] pred=1 true=0 t=96, [12] pred=0 true=1 t=84
  Batch  84 | t=[8,93] | loss=0.7458 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=47, [3] pred=0 true=1 t=69, [4] pred=0 true=1 t=84, [8] pred=1 true=0 t=39, [11] pred=0 true=1 t=78
  Batch  85 | t=[2,87] | loss=0.5645 | acc=10/14 | MISCLASSIFIED: [6] pred=0 true=1 t=37, [7] pred=1 true=0 t=70, [9] pred=0 true=1 t=87, [12] pred=0 true=1 t=21
Epoch 22 [warmup] | Loss: 0.5346 | Val Loss: 0.5828 | Val Acc: 72.3% | LR: 3.14e-03
--- Saved model to checkpoints/robust_classification/state.pt ---
  Batch   0 | t=[0,112] | loss=0.6343 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=112, [3] pred=1 true=0 t=44, [5] pred=1 true=0 t=64, [11] pred=1 true=0 t=23, [12] pred=0 true=1 t=37, [14] pred=1 true=0 t=67
  Batch   1 | t=[3,113] | loss=0.5569 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=86, [5] pred=1 true=0 t=64, [9] pred=1 true=0 t=27, [10] pred=1 true=0 t=19, [14] pred=1 true=0 t=65
  Batch   2 | t=[7,98] | loss=0.3284 | acc=14/16 | MISCLASSIFIED: [5] pred=1 true=0 t=51, [11] pred=1 true=0 t=78
  Batch   3 | t=[0,114] | loss=0.5694 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=30, [5] pred=1 true=0 t=74, [7] pred=1 true=0 t=0, [9] pred=1 true=0 t=67, [13] pred=1 true=0 t=114
  Batch   4 | t=[5,112] | loss=0.4407 | acc=14/16 | MISCLASSIFIED: [3] pred=0 true=1 t=31, [4] pred=1 true=0 t=94
  Batch   5 | t=[7,114] | loss=0.4366 | acc=13/16 | MISCLASSIFIED: [7] pred=1 true=0 t=15, [10] pred=1 true=0 t=48, [15] pred=1 true=0 t=82
  Batch   6 | t=[9,86] | loss=0.5155 | acc=13/16 | MISCLASSIFIED: [3] pred=0 true=1 t=37, [5] pred=1 true=0 t=68, [10] pred=1 true=0 t=31
  Batch   7 | t=[4,114] | loss=0.6657 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=32, [8] pred=1 true=0 t=31, [9] pred=1 true=0 t=66, [10] pred=0 true=1 t=105, [15] pred=0 true=1 t=54
  Batch   8 | t=[0,110] | loss=0.7710 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=106, [4] pred=0 true=1 t=84, [7] pred=0 true=1 t=40
  Batch   9 | t=[3,112] | loss=0.6555 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=109, [1] pred=1 true=0 t=99, [2] pred=1 true=0 t=34, [4] pred=1 true=0 t=3, [11] pred=0 true=1 t=59, [13] pred=0 true=1 t=30
  Batch  10 | t=[1,92] | loss=0.5439 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=54, [10] pred=1 true=0 t=1, [11] pred=1 true=0 t=5, [14] pred=1 true=0 t=2, [15] pred=1 true=0 t=65
  Batch  11 | t=[4,108] | loss=0.5184 | acc=13/16 | MISCLASSIFIED: [7] pred=1 true=0 t=13, [9] pred=0 true=1 t=54, [14] pred=1 true=0 t=55
  Batch  12 | t=[7,108] | loss=0.5730 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=106, [9] pred=1 true=0 t=65, [10] pred=1 true=0 t=56, [12] pred=0 true=1 t=108, [13] pred=1 true=0 t=15, [15] pred=1 true=0 t=23
  Batch  13 | t=[14,110] | loss=0.7862 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=67, [3] pred=1 true=0 t=36, [5] pred=1 true=0 t=85, [6] pred=1 true=0 t=31, [8] pred=1 true=0 t=108, [12] pred=1 true=0 t=110, [14] pred=1 true=0 t=28
  Batch  14 | t=[1,114] | loss=0.5705 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=86, [2] pred=1 true=0 t=55, [5] pred=1 true=0 t=1, [13] pred=1 true=0 t=66
  Batch  15 | t=[2,110] | loss=0.6457 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=90, [8] pred=1 true=0 t=95, [9] pred=1 true=0 t=63, [11] pred=1 true=0 t=32, [13] pred=1 true=0 t=77
  Batch  16 | t=[4,108] | loss=0.6418 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=22, [7] pred=1 true=0 t=35, [10] pred=1 true=0 t=32, [14] pred=0 true=1 t=102, [15] pred=0 true=1 t=58
  Batch  17 | t=[0,114] | loss=0.4953 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=114, [7] pred=1 true=0 t=0, [12] pred=1 true=0 t=72, [13] pred=1 true=0 t=59
  Batch  18 | t=[3,113] | loss=0.5270 | acc=14/16 | MISCLASSIFIED: [0] pred=0 true=1 t=95, [9] pred=0 true=1 t=106
  Batch  19 | t=[18,113] | loss=0.4139 | acc=12/16 | MISCLASSIFIED: [3] pred=1 true=0 t=59, [5] pred=1 true=0 t=61, [9] pred=0 true=1 t=45, [14] pred=1 true=0 t=58
  Batch  20 | t=[3,110] | loss=0.7201 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=92, [2] pred=0 true=1 t=84, [6] pred=0 true=1 t=101, [14] pred=0 true=1 t=13, [15] pred=1 true=0 t=65
  Batch  21 | t=[2,109] | loss=0.6077 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=87, [2] pred=0 true=1 t=4, [3] pred=0 true=1 t=87, [5] pred=0 true=1 t=27, [11] pred=0 true=1 t=5, [12] pred=0 true=1 t=109
  Batch  22 | t=[17,114] | loss=0.4160 | acc=13/16 | MISCLASSIFIED: [6] pred=0 true=1 t=30, [12] pred=1 true=0 t=114, [15] pred=0 true=1 t=54
  Batch  23 | t=[0,88] | loss=0.4666 | acc=13/16 | MISCLASSIFIED: [3] pred=0 true=1 t=30, [8] pred=0 true=1 t=19, [12] pred=0 true=1 t=52
  Batch  24 | t=[4,111] | loss=0.3571 | acc=15/16 | MISCLASSIFIED: [3] pred=1 true=0 t=55
  Batch  25 | t=[12,114] | loss=0.4636 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=81, [4] pred=0 true=1 t=108, [6] pred=1 true=0 t=114, [10] pred=0 true=1 t=38
  Batch  26 | t=[0,114] | loss=0.4929 | acc=15/16 | MISCLASSIFIED: [1] pred=1 true=0 t=94
  Batch  27 | t=[8,107] | loss=0.5962 | acc=13/16 | MISCLASSIFIED: [2] pred=1 true=0 t=67, [11] pred=0 true=1 t=15, [15] pred=1 true=0 t=71
  Batch  28 | t=[0,108] | loss=0.3893 | acc=14/16 | MISCLASSIFIED: [10] pred=0 true=1 t=70, [12] pred=1 true=0 t=108
  Batch  29 | t=[0,100] | loss=0.3726 | acc=14/16 | MISCLASSIFIED: [2] pred=0 true=1 t=16, [6] pred=1 true=0 t=98
  Batch  30 | t=[2,101] | loss=0.5707 | acc=12/16 | MISCLASSIFIED: [4] pred=1 true=0 t=23, [5] pred=1 true=0 t=97, [7] pred=0 true=1 t=71, [8] pred=0 true=1 t=13
  Batch  31 | t=[5,96] | loss=0.5161 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=41, [3] pred=1 true=0 t=57, [6] pred=0 true=1 t=80, [8] pred=1 true=0 t=10
  Batch  32 | t=[15,112] | loss=0.7710 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=72, [4] pred=1 true=0 t=55, [10] pred=0 true=1 t=47, [13] pred=0 true=1 t=104
  Batch  33 | t=[2,111] | loss=0.4351 | acc=13/16 | MISCLASSIFIED: [6] pred=0 true=1 t=104, [9] pred=1 true=0 t=92, [15] pred=0 true=1 t=10
  Batch  34 | t=[11,111] | loss=0.4871 | acc=13/16 | MISCLASSIFIED: [6] pred=1 true=0 t=27, [10] pred=1 true=0 t=82, [11] pred=1 true=0 t=64
  Batch  35 | t=[6,111] | loss=0.5616 | acc=10/16 | MISCLASSIFIED: [3] pred=1 true=0 t=10, [4] pred=0 true=1 t=104, [7] pred=1 true=0 t=82, [11] pred=0 true=1 t=47, [12] pred=0 true=1 t=31, [13] pred=0 true=1 t=73
  Batch  36 | t=[13,108] | loss=0.6036 | acc=10/16 | MISCLASSIFIED: [3] pred=0 true=1 t=56, [6] pred=0 true=1 t=81, [9] pred=1 true=0 t=50, [12] pred=1 true=0 t=59, [13] pred=1 true=0 t=54, [14] pred=1 true=0 t=108
  Batch  37 | t=[3,111] | loss=0.5140 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=82, [3] pred=0 true=1 t=63, [12] pred=1 true=0 t=111, [14] pred=1 true=0 t=3
  Batch  38 | t=[0,94] | loss=0.3206 | acc=14/16 | MISCLASSIFIED: [7] pred=1 true=0 t=11, [11] pred=0 true=1 t=67
  Batch  39 | t=[2,107] | loss=0.3770 | acc=15/16 | MISCLASSIFIED: [10] pred=0 true=1 t=66
  Batch  40 | t=[16,109] | loss=0.6035 | acc=11/16 | MISCLASSIFIED: [7] pred=1 true=0 t=26, [8] pred=1 true=0 t=102, [10] pred=1 true=0 t=90, [11] pred=1 true=0 t=109, [14] pred=1 true=0 t=26
  Batch  41 | t=[5,102] | loss=0.5205 | acc=14/16 | MISCLASSIFIED: [2] pred=1 true=0 t=29, [9] pred=1 true=0 t=75
  Batch  42 | t=[1,111] | loss=0.7969 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=98, [5] pred=1 true=0 t=1, [6] pred=1 true=0 t=11, [8] pred=1 true=0 t=100, [14] pred=0 true=1 t=111, [15] pred=1 true=0 t=94
  Batch  43 | t=[7,73] | loss=0.4702 | acc=13/16 | MISCLASSIFIED: [9] pred=0 true=1 t=42, [12] pred=1 true=0 t=21, [13] pred=0 true=1 t=36
  Batch  44 | t=[3,98] | loss=0.3247 | acc=14/16 | MISCLASSIFIED: [3] pred=1 true=0 t=3, [8] pred=1 true=0 t=37
  Batch  45 | t=[1,108] | loss=0.3718 | acc=13/16 | MISCLASSIFIED: [7] pred=0 true=1 t=40, [10] pred=1 true=0 t=65, [13] pred=1 true=0 t=81
  Batch  46 | t=[6,108] | loss=0.4570 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=39, [6] pred=0 true=1 t=63, [7] pred=0 true=1 t=101, [11] pred=1 true=0 t=108, [14] pred=0 true=1 t=76
  Batch  47 | t=[8,103] | loss=0.5697 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=56, [2] pred=0 true=1 t=51, [3] pred=0 true=1 t=50, [4] pred=1 true=0 t=103, [10] pred=0 true=1 t=8
  Batch  48 | t=[6,109] | loss=0.5663 | acc=13/16 | MISCLASSIFIED: [3] pred=1 true=0 t=38, [5] pred=1 true=0 t=75, [14] pred=0 true=1 t=50
  Batch  49 | t=[8,110] | loss=0.4100 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=49, [3] pred=1 true=0 t=57, [8] pred=1 true=0 t=110, [9] pred=0 true=1 t=9
  Batch  50 | t=[1,111] | loss=0.4450 | acc=13/16 | MISCLASSIFIED: [2] pred=1 true=0 t=11, [4] pred=0 true=1 t=111, [9] pred=0 true=1 t=65
  Batch  51 | t=[1,111] | loss=0.6547 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=79, [2] pred=1 true=0 t=36, [8] pred=1 true=0 t=13, [11] pred=0 true=1 t=57, [12] pred=1 true=0 t=97, [15] pred=0 true=1 t=16
  Batch  52 | t=[9,114] | loss=0.3461 | acc=15/16 | MISCLASSIFIED: [15] pred=1 true=0 t=78
  Batch  53 | t=[0,99] | loss=0.3979 | acc=14/16 | MISCLASSIFIED: [7] pred=0 true=1 t=59, [14] pred=0 true=1 t=63
  Batch  54 | t=[9,112] | loss=0.8779 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=108, [4] pred=0 true=1 t=44, [5] pred=0 true=1 t=94, [8] pred=0 true=1 t=109, [14] pred=0 true=1 t=42
  Batch  55 | t=[0,111] | loss=0.4317 | acc=14/16 | MISCLASSIFIED: [6] pred=1 true=0 t=86, [14] pred=0 true=1 t=98
  Batch  56 | t=[3,113] | loss=0.3528 | acc=14/16 | MISCLASSIFIED: [0] pred=0 true=1 t=89, [2] pred=1 true=0 t=35
  Batch  57 | t=[7,107] | loss=0.5846 | acc=10/16 | MISCLASSIFIED: [2] pred=0 true=1 t=70, [3] pred=1 true=0 t=67, [5] pred=1 true=0 t=91, [7] pred=0 true=1 t=20, [8] pred=1 true=0 t=48, [9] pred=0 true=1 t=53
  Batch  58 | t=[11,100] | loss=0.4801 | acc=13/16 | MISCLASSIFIED: [3] pred=1 true=0 t=76, [4] pred=1 true=0 t=41, [11] pred=1 true=0 t=17
  Batch  59 | t=[17,91] | loss=0.5669 | acc=11/16 | MISCLASSIFIED: [4] pred=1 true=0 t=35, [11] pred=1 true=0 t=36, [13] pred=1 true=0 t=23, [14] pred=1 true=0 t=34, [15] pred=0 true=1 t=55
  Batch  60 | t=[15,114] | loss=0.4319 | acc=14/16 | MISCLASSIFIED: [6] pred=1 true=0 t=68, [9] pred=0 true=1 t=20
  Batch  61 | t=[9,112] | loss=0.3356 | acc=15/16 | MISCLASSIFIED: [1] pred=1 true=0 t=73
  Batch  62 | t=[4,114] | loss=0.3200 | acc=14/16 | MISCLASSIFIED: [6] pred=0 true=1 t=4, [10] pred=1 true=0 t=36
  Batch  63 | t=[8,106] | loss=0.5234 | acc=12/16 | MISCLASSIFIED: [5] pred=1 true=0 t=84, [9] pred=0 true=1 t=106, [11] pred=0 true=1 t=94, [13] pred=1 true=0 t=8
  Batch  64 | t=[10,110] | loss=0.7030 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=91, [7] pred=1 true=0 t=61, [8] pred=0 true=1 t=53, [11] pred=0 true=1 t=96, [14] pred=1 true=0 t=110
  Batch  65 | t=[14,106] | loss=0.9648 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=58, [1] pred=0 true=1 t=102, [3] pred=1 true=0 t=54, [4] pred=0 true=1 t=62, [5] pred=0 true=1 t=104, [6] pred=1 true=0 t=40, [11] pred=0 true=1 t=101, [15] pred=0 true=1 t=14
  Batch  66 | t=[1,113] | loss=0.5411 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=34, [4] pred=1 true=0 t=107, [8] pred=1 true=0 t=6, [13] pred=0 true=1 t=104, [15] pred=1 true=0 t=54
  Batch  67 | t=[11,114] | loss=0.5107 | acc=13/16 | MISCLASSIFIED: [5] pred=0 true=1 t=73, [7] pred=0 true=1 t=21, [8] pred=0 true=1 t=74
  Batch  68 | t=[5,113] | loss=0.7376 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=108, [2] pred=0 true=1 t=101, [6] pred=1 true=0 t=113, [10] pred=1 true=0 t=31, [12] pred=0 true=1 t=32, [15] pred=0 true=1 t=41
  Batch  69 | t=[21,105] | loss=0.5179 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=82, [6] pred=0 true=1 t=98, [8] pred=1 true=0 t=65, [13] pred=0 true=1 t=22
  Batch  70 | t=[1,110] | loss=0.6419 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=87, [1] pred=0 true=1 t=6, [2] pred=1 true=0 t=36, [3] pred=1 true=0 t=21, [6] pred=1 true=0 t=66
  Batch  71 | t=[0,107] | loss=0.7314 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=65, [3] pred=1 true=0 t=25, [6] pred=1 true=0 t=107, [7] pred=0 true=1 t=63, [12] pred=1 true=0 t=103
  Batch  72 | t=[4,100] | loss=0.5739 | acc=13/16 | MISCLASSIFIED: [0] pred=1 true=0 t=95, [11] pred=0 true=1 t=60, [13] pred=1 true=0 t=100
  Batch  73 | t=[1,113] | loss=0.5920 | acc=13/16 | MISCLASSIFIED: [2] pred=1 true=0 t=62, [5] pred=1 true=0 t=45, [10] pred=0 true=1 t=77
  Batch  74 | t=[4,111] | loss=0.3615 | acc=15/16 | MISCLASSIFIED: [11] pred=0 true=1 t=4
  Batch  75 | t=[17,102] | loss=0.4892 | acc=13/16 | MISCLASSIFIED: [2] pred=1 true=0 t=79, [7] pred=0 true=1 t=17, [14] pred=0 true=1 t=74
  Batch  76 | t=[1,114] | loss=0.6107 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=1, [11] pred=0 true=1 t=114, [13] pred=0 true=1 t=73, [15] pred=0 true=1 t=66
  Batch  77 | t=[4,97] | loss=0.3432 | acc=14/16 | MISCLASSIFIED: [6] pred=1 true=0 t=68, [10] pred=0 true=1 t=42
  Batch  78 | t=[0,107] | loss=0.3995 | acc=14/16 | MISCLASSIFIED: [0] pred=0 true=1 t=0, [7] pred=0 true=1 t=83
  Batch  79 | t=[21,114] | loss=0.5404 | acc=12/16 | MISCLASSIFIED: [5] pred=1 true=0 t=63, [8] pred=0 true=1 t=86, [10] pred=1 true=0 t=95, [12] pred=1 true=0 t=114
  Batch  80 | t=[6,113] | loss=0.4812 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=47, [11] pred=1 true=0 t=34, [13] pred=1 true=0 t=6, [14] pred=0 true=1 t=76
  Batch  81 | t=[1,109] | loss=0.6743 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=108, [3] pred=1 true=0 t=39, [5] pred=1 true=0 t=106, [6] pred=1 true=0 t=40, [11] pred=1 true=0 t=1, [13] pred=1 true=0 t=73
  Batch  82 | t=[18,103] | loss=0.5995 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=65, [2] pred=1 true=0 t=25, [4] pred=0 true=1 t=72, [7] pred=1 true=0 t=59, [9] pred=1 true=0 t=103, [10] pred=1 true=0 t=21, [15] pred=0 true=1 t=71
  Batch  83 | t=[0,113] | loss=0.4733 | acc=14/16 | MISCLASSIFIED: [0] pred=1 true=0 t=63, [13] pred=0 true=1 t=106
  Batch  84 | t=[7,114] | loss=0.5003 | acc=12/16 | MISCLASSIFIED: [10] pred=1 true=0 t=49, [12] pred=0 true=1 t=38, [13] pred=1 true=0 t=40, [15] pred=1 true=0 t=114
  Batch  85 | t=[2,112] | loss=0.4364 | acc=13/14 | MISCLASSIFIED: [6] pred=0 true=1 t=108
Epoch 23 [warmup] | Loss: 0.5301 | Val Loss: 0.8280 | Val Acc: 56.6% | LR: 3.13e-03
--- Saved model to checkpoints/robust_classification/state.pt ---
  Batch   0 | t=[0,115] | loss=0.5810 | acc=13/16 | MISCLASSIFIED: [6] pred=1 true=0 t=6, [8] pred=1 true=0 t=14, [13] pred=0 true=1 t=49
  Batch   1 | t=[9,111] | loss=0.6529 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=81, [1] pred=1 true=0 t=104, [2] pred=1 true=0 t=52, [3] pred=0 true=1 t=50, [5] pred=0 true=1 t=49, [13] pred=0 true=1 t=9
  Batch   2 | t=[12,97] | loss=0.5056 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=76, [3] pred=0 true=1 t=57, [7] pred=0 true=1 t=31, [14] pred=1 true=0 t=12
  Batch   3 | t=[4,117] | loss=0.5954 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=46, [5] pred=1 true=0 t=78, [6] pred=1 true=0 t=86, [7] pred=1 true=0 t=70
  Batch   4 | t=[2,113] | loss=0.5147 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=83, [3] pred=1 true=0 t=113, [7] pred=0 true=1 t=98, [12] pred=1 true=0 t=42, [14] pred=1 true=0 t=69
  Batch   5 | t=[5,114] | loss=0.5878 | acc=11/16 | MISCLASSIFIED: [4] pred=0 true=1 t=114, [8] pred=0 true=1 t=38, [9] pred=0 true=1 t=87, [11] pred=0 true=1 t=59, [15] pred=0 true=1 t=32
  Batch   6 | t=[1,114] | loss=0.4831 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=4, [2] pred=1 true=0 t=110, [3] pred=1 true=0 t=102, [12] pred=1 true=0 t=64
  Batch   7 | t=[2,115] | loss=0.6424 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=110, [1] pred=0 true=1 t=30, [9] pred=0 true=1 t=6, [14] pred=0 true=1 t=2
  Batch   8 | t=[23,118] | loss=0.6036 | acc=10/16 | MISCLASSIFIED: [4] pred=0 true=1 t=75, [8] pred=0 true=1 t=118, [9] pred=1 true=0 t=107, [10] pred=0 true=1 t=76, [13] pred=0 true=1 t=28, [15] pred=0 true=1 t=102
  Batch   9 | t=[31,98] | loss=0.4943 | acc=13/16 | MISCLASSIFIED: [4] pred=0 true=1 t=98, [5] pred=0 true=1 t=60, [7] pred=0 true=1 t=68
  Batch  10 | t=[10,115] | loss=0.5748 | acc=12/16 | MISCLASSIFIED: [9] pred=0 true=1 t=53, [11] pred=1 true=0 t=52, [12] pred=0 true=1 t=115, [13] pred=0 true=1 t=115
  Batch  11 | t=[10,118] | loss=0.5710 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=51, [7] pred=1 true=0 t=85, [11] pred=1 true=0 t=68, [12] pred=1 true=0 t=80, [14] pred=1 true=0 t=53
  Batch  12 | t=[6,115] | loss=0.7308 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=108, [3] pred=0 true=1 t=59, [4] pred=1 true=0 t=40, [8] pred=0 true=1 t=35, [9] pred=0 true=1 t=73, [10] pred=1 true=0 t=10
  Batch  13 | t=[2,100] | loss=0.3321 | acc=15/16 | MISCLASSIFIED: [7] pred=0 true=1 t=53
